tags_collected, collisions_in_seconds, time_in_minutes, random_seed
1536, 19707.6, 30, 912841
1408, 18820.2, 30, 554671
1536, 19866.4, 30, 327717
1536, 19265.5, 30, 72897
1536, 19151.5, 30, 765732
1536, 19305.8, 30, 421396
1536, 19400.3, 30, 390417
1664, 19636.3, 30, 260615
1536, 19286.3, 30, 642742
1536, 19315.2, 30, 122811
1536, 19551.7, 30, 18864
1536, 19426.2, 30, 810578
1536, 19667.3, 30, 150911
1664, 19927.5, 30, 638136
1664, 19673.9, 30, 828625
