tags_collected, collisions_in_seconds, time_in_minutes, random_seed
4593, 13488.5, 30, 281557
4813, 13717.4, 30, 358846
4585, 13316.8, 30, 282597
4822, 13517.9, 30, 821575
4625, 13448.3, 30, 741729
4652, 13348.4, 30, 62644
4746, 13302.1, 30, 780532
4765, 12809.4, 30, 279609
4748, 12722.5, 30, 653295
4757, 13043.5, 30, 495864
4704, 13496.2, 30, 998299
4826, 13222.7, 30, 863390
4383, 13981.1, 30, 188205
4792, 13827.2, 30, 467842
4833, 13760.9, 30, 401187
